Starting Gen 6 N-Player training for 2000000 episodes on cpu...
Ep      100 | WinRT:  19.0% | AvgLen:  8.4 | ALoss: -0.002 | CLoss:  0.538 | Ent: 1.022 | Time:   6.9s
Ep   111600 | WinRT:  30.0% | AvgLen: 45.0 | ALoss: -0.003 | CLoss:  0.137 | Ent: 0.377 | Time: 76747.5s
Ep   111700 | WinRT:  33.0% | AvgLen: 39.9 | ALoss: -0.004 | CLoss:  0.154 | Ent: 0.411 | Time: 76809.7s
Ep   111800 | WinRT:  25.0% | AvgLen: 44.5 | ALoss: -0.002 | CLoss:  0.146 | Ent: 0.403 | Time: 76877.0s
Ep   111900 | WinRT:  19.0% | AvgLen: 47.4 | ALoss: -0.001 | CLoss:  0.116 | Ent: 0.406 | Time: 76949.4s
Ep   112000 | WinRT:  33.0% | AvgLen: 46.7 | ALoss: -0.003 | CLoss:  0.143 | Ent: 0.397 | Time: 77019.3s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   112100 | WinRT:  25.0% | AvgLen: 50.0 | ALoss: -0.004 | CLoss:  0.118 | Ent: 0.399 | Time: 77094.2s
Ep   112200 | WinRT:  27.0% | AvgLen: 51.9 | ALoss: -0.003 | CLoss:  0.116 | Ent: 0.415 | Time: 77175.1s
Ep   112300 | WinRT:  29.0% | AvgLen: 49.8 | ALoss: -0.004 | CLoss:  0.123 | Ent: 0.412 | Time: 77249.3s
Ep   112400 | WinRT:  32.0% | AvgLen: 42.8 | ALoss: -0.003 | CLoss:  0.149 | Ent: 0.395 | Time: 77313.9s
Ep   112500 | WinRT:  29.0% | AvgLen: 51.9 | ALoss: -0.002 | CLoss:  0.129 | Ent: 0.383 | Time: 77392.7s
Ep   112600 | WinRT:  26.0% | AvgLen: 46.0 | ALoss: -0.002 | CLoss:  0.133 | Ent: 0.403 | Time: 77461.5s
Ep   112700 | WinRT:  36.0% | AvgLen: 49.6 | ALoss: -0.002 | CLoss:  0.128 | Ent: 0.378 | Time: 77535.1s
Ep   112800 | WinRT:  30.0% | AvgLen: 45.2 | ALoss: -0.004 | CLoss:  0.131 | Ent: 0.373 | Time: 77602.4s
Ep   112900 | WinRT:  22.0% | AvgLen: 47.7 | ALoss: -0.001 | CLoss:  0.106 | Ent: 0.365 | Time: 77675.2s
Ep   113000 | WinRT:  31.0% | AvgLen: 45.6 | ALoss: -0.002 | CLoss:  0.136 | Ent: 0.370 | Time: 77744.7s
Ep   113100 | WinRT:  30.0% | AvgLen: 47.2 | ALoss: -0.001 | CLoss:  0.132 | Ent: 0.379 | Time: 77816.8s
Ep   113200 | WinRT:  32.0% | AvgLen: 49.5 | ALoss: -0.002 | CLoss:  0.125 | Ent: 0.386 | Time: 77890.7s
Ep   113300 | WinRT:  28.0% | AvgLen: 43.9 | ALoss: -0.003 | CLoss:  0.158 | Ent: 0.370 | Time: 77958.3s
Ep   113400 | WinRT:  28.0% | AvgLen: 48.6 | ALoss: -0.001 | CLoss:  0.132 | Ent: 0.380 | Time: 78030.7s
Ep   113500 | WinRT:  29.0% | AvgLen: 49.8 | ALoss: -0.002 | CLoss:  0.124 | Ent: 0.366 | Time: 78106.0s
Ep   113600 | WinRT:  35.0% | AvgLen: 47.0 | ALoss: -0.002 | CLoss:  0.159 | Ent: 0.362 | Time: 78176.4s
Ep   113700 | WinRT:  28.0% | AvgLen: 49.1 | ALoss: -0.002 | CLoss:  0.134 | Ent: 0.375 | Time: 78247.9s
Ep   113800 | WinRT:  25.0% | AvgLen: 46.7 | ALoss: -0.002 | CLoss:  0.113 | Ent: 0.360 | Time: 78318.6s
Ep   113900 | WinRT:  27.0% | AvgLen: 49.7 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.389 | Time: 78392.8s
Ep   114000 | WinRT:  31.0% | AvgLen: 43.9 | ALoss: -0.001 | CLoss:  0.141 | Ent: 0.360 | Time: 78457.0s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   114100 | WinRT:  30.0% | AvgLen: 41.8 | ALoss: -0.003 | CLoss:  0.146 | Ent: 0.388 | Time: 78520.7s
Ep   114200 | WinRT:  19.0% | AvgLen: 44.6 | ALoss: -0.001 | CLoss:  0.113 | Ent: 0.409 | Time: 78590.7s
Ep   114300 | WinRT:  28.0% | AvgLen: 43.5 | ALoss: -0.003 | CLoss:  0.137 | Ent: 0.408 | Time: 78655.8s
Ep   114400 | WinRT:  29.0% | AvgLen: 51.4 | ALoss: -0.002 | CLoss:  0.109 | Ent: 0.396 | Time: 78732.9s
Ep   114500 | WinRT:  29.0% | AvgLen: 42.0 | ALoss: -0.002 | CLoss:  0.149 | Ent: 0.415 | Time: 78797.1s
Ep   114600 | WinRT:  21.0% | AvgLen: 46.3 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.400 | Time: 78865.4s
Ep   114700 | WinRT:  22.0% | AvgLen: 56.3 | ALoss: -0.001 | CLoss:  0.099 | Ent: 0.422 | Time: 78951.9s
Ep   114800 | WinRT:  20.0% | AvgLen: 47.1 | ALoss: -0.002 | CLoss:  0.115 | Ent: 0.423 | Time: 79025.8s
Ep   114900 | WinRT:  25.0% | AvgLen: 43.9 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.407 | Time: 79093.2s
Ep   115000 | WinRT:  23.0% | AvgLen: 43.0 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.383 | Time: 79157.9s
Ep   115100 | WinRT:  30.0% | AvgLen: 45.1 | ALoss: -0.001 | CLoss:  0.147 | Ent: 0.356 | Time: 79224.1s
Ep   115200 | WinRT:  20.0% | AvgLen: 48.4 | ALoss: -0.002 | CLoss:  0.114 | Ent: 0.383 | Time: 79297.7s
Ep   115300 | WinRT:  34.0% | AvgLen: 44.3 | ALoss: -0.002 | CLoss:  0.160 | Ent: 0.363 | Time: 79362.2s
Ep   115400 | WinRT:  20.0% | AvgLen: 42.7 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.370 | Time: 79429.2s
Ep   115500 | WinRT:  25.0% | AvgLen: 43.5 | ALoss: -0.003 | CLoss:  0.133 | Ent: 0.369 | Time: 79495.4s
Ep   115600 | WinRT:  34.0% | AvgLen: 44.6 | ALoss: -0.002 | CLoss:  0.153 | Ent: 0.360 | Time: 79559.9s
Ep   115700 | WinRT:  22.0% | AvgLen: 41.5 | ALoss: -0.002 | CLoss:  0.124 | Ent: 0.353 | Time: 79627.3s
Ep   115800 | WinRT:  28.0% | AvgLen: 41.0 | ALoss: -0.002 | CLoss:  0.151 | Ent: 0.359 | Time: 79690.7s
Ep   115900 | WinRT:  30.0% | AvgLen: 44.1 | ALoss: -0.002 | CLoss:  0.139 | Ent: 0.358 | Time: 79756.6s
Ep   116000 | WinRT:  23.0% | AvgLen: 45.5 | ALoss: -0.003 | CLoss:  0.130 | Ent: 0.362 | Time: 79827.0s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   116100 | WinRT:  28.0% | AvgLen: 39.6 | ALoss: -0.003 | CLoss:  0.160 | Ent: 0.387 | Time: 79887.0s
Ep   116200 | WinRT:  22.0% | AvgLen: 47.1 | ALoss: -0.002 | CLoss:  0.114 | Ent: 0.392 | Time: 79957.1s
Ep   116300 | WinRT:  32.0% | AvgLen: 43.1 | ALoss: -0.002 | CLoss:  0.152 | Ent: 0.412 | Time: 80021.4s
Ep   116400 | WinRT:  25.0% | AvgLen: 47.2 | ALoss: -0.001 | CLoss:  0.111 | Ent: 0.410 | Time: 80097.2s
Ep   116500 | WinRT:  23.0% | AvgLen: 42.5 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.391 | Time: 80160.7s
Ep   116600 | WinRT:  24.0% | AvgLen: 44.9 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.407 | Time: 80229.8s
Ep   116700 | WinRT:  34.0% | AvgLen: 42.0 | ALoss: -0.002 | CLoss:  0.140 | Ent: 0.398 | Time: 80292.6s
Ep   116800 | WinRT:  32.0% | AvgLen: 47.0 | ALoss: -0.002 | CLoss:  0.156 | Ent: 0.402 | Time: 80363.9s
Ep   116900 | WinRT:  29.0% | AvgLen: 44.4 | ALoss: -0.001 | CLoss:  0.156 | Ent: 0.430 | Time: 80431.7s
Ep   117000 | WinRT:  34.0% | AvgLen: 39.5 | ALoss: -0.003 | CLoss:  0.165 | Ent: 0.416 | Time: 80493.7s
Ep   117100 | WinRT:  33.0% | AvgLen: 43.2 | ALoss: -0.002 | CLoss:  0.144 | Ent: 0.407 | Time: 80560.9s
Ep   117200 | WinRT:  28.0% | AvgLen: 46.3 | ALoss: -0.001 | CLoss:  0.125 | Ent: 0.418 | Time: 80631.5s
Ep   117300 | WinRT:  24.0% | AvgLen: 44.5 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.425 | Time: 80699.2s
Ep   117400 | WinRT:  24.0% | AvgLen: 43.3 | ALoss: -0.001 | CLoss:  0.134 | Ent: 0.447 | Time: 80768.6s
Ep   117500 | WinRT:  25.0% | AvgLen: 40.2 | ALoss: -0.004 | CLoss:  0.115 | Ent: 0.461 | Time: 80831.1s
Ep   117600 | WinRT:  27.0% | AvgLen: 43.6 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.462 | Time: 80899.9s
Ep   117700 | WinRT:  26.0% | AvgLen: 41.0 | ALoss: -0.002 | CLoss:  0.138 | Ent: 0.448 | Time: 80964.8s
Ep   117800 | WinRT:  22.0% | AvgLen: 42.0 | ALoss: -0.002 | CLoss:  0.133 | Ent: 0.470 | Time: 81031.3s
Ep   117900 | WinRT:  22.0% | AvgLen: 43.1 | ALoss: -0.002 | CLoss:  0.123 | Ent: 0.454 | Time: 81098.2s
Ep   118000 | WinRT:  24.0% | AvgLen: 39.2 | ALoss: -0.002 | CLoss:  0.141 | Ent: 0.454 | Time: 81158.7s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   118100 | WinRT:  23.0% | AvgLen: 45.9 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.429 | Time: 81227.7s
Ep   118200 | WinRT:  19.0% | AvgLen: 49.4 | ALoss: -0.001 | CLoss:  0.094 | Ent: 0.427 | Time: 81300.6s
Ep   118300 | WinRT:  28.0% | AvgLen: 45.7 | ALoss: -0.002 | CLoss:  0.142 | Ent: 0.444 | Time: 81369.3s
Ep   118400 | WinRT:  25.0% | AvgLen: 48.4 | ALoss: -0.003 | CLoss:  0.126 | Ent: 0.430 | Time: 81439.3s
Ep   118500 | WinRT:  27.0% | AvgLen: 46.0 | ALoss: -0.002 | CLoss:  0.132 | Ent: 0.415 | Time: 81507.9s
Ep   118600 | WinRT:  18.0% | AvgLen: 51.6 | ALoss: -0.002 | CLoss:  0.092 | Ent: 0.413 | Time: 81584.3s
Ep   118700 | WinRT:  26.0% | AvgLen: 49.3 | ALoss: -0.002 | CLoss:  0.116 | Ent: 0.415 | Time: 81658.4s
Ep   118800 | WinRT:  26.0% | AvgLen: 45.1 | ALoss: -0.002 | CLoss:  0.138 | Ent: 0.417 | Time: 81722.9s
Ep   118900 | WinRT:  25.0% | AvgLen: 43.3 | ALoss: -0.003 | CLoss:  0.130 | Ent: 0.401 | Time: 81787.9s
Ep   119000 | WinRT:  40.0% | AvgLen: 39.3 | ALoss: -0.003 | CLoss:  0.171 | Ent: 0.378 | Time: 81848.3s
Ep   119100 | WinRT:  31.0% | AvgLen: 44.9 | ALoss: -0.002 | CLoss:  0.145 | Ent: 0.367 | Time: 81915.3s
Ep   119200 | WinRT:  33.0% | AvgLen: 43.4 | ALoss: -0.003 | CLoss:  0.165 | Ent: 0.387 | Time: 81978.0s
Ep   119300 | WinRT:  19.0% | AvgLen: 54.6 | ALoss: -0.002 | CLoss:  0.110 | Ent: 0.373 | Time: 82058.5s
Ep   119400 | WinRT:  32.0% | AvgLen: 49.6 | ALoss: -0.001 | CLoss:  0.129 | Ent: 0.391 | Time: 82131.2s
Ep   119500 | WinRT:  19.0% | AvgLen: 48.1 | ALoss: -0.002 | CLoss:  0.101 | Ent: 0.406 | Time: 82204.6s
Ep   119600 | WinRT:  28.0% | AvgLen: 49.8 | ALoss: -0.002 | CLoss:  0.131 | Ent: 0.401 | Time: 82277.1s
Ep   119700 | WinRT:  31.0% | AvgLen: 47.1 | ALoss: -0.002 | CLoss:  0.139 | Ent: 0.388 | Time: 82346.5s
Ep   119800 | WinRT:  26.0% | AvgLen: 48.2 | ALoss: -0.001 | CLoss:  0.132 | Ent: 0.396 | Time: 82416.1s
Ep   119900 | WinRT:  24.0% | AvgLen: 46.4 | ALoss: -0.002 | CLoss:  0.124 | Ent: 0.384 | Time: 82484.1s
Ep   120000 | WinRT:  27.0% | AvgLen: 51.1 | ALoss: -0.002 | CLoss:  0.116 | Ent: 0.404 | Time: 82559.4s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   120100 | WinRT:  21.0% | AvgLen: 52.0 | ALoss: -0.002 | CLoss:  0.091 | Ent: 0.445 | Time: 82637.3s
Ep   120200 | WinRT:  26.0% | AvgLen: 57.6 | ALoss: -0.001 | CLoss:  0.098 | Ent: 0.454 | Time: 82724.7s
Ep   120300 | WinRT:  26.0% | AvgLen: 45.6 | ALoss: -0.002 | CLoss:  0.121 | Ent: 0.468 | Time: 82791.8s
Ep   120400 | WinRT:  31.0% | AvgLen: 52.2 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.462 | Time: 82867.0s
Ep   120500 | WinRT:  24.0% | AvgLen: 49.1 | ALoss: -0.003 | CLoss:  0.120 | Ent: 0.446 | Time: 82940.4s
Ep   120600 | WinRT:  27.0% | AvgLen: 55.1 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.427 | Time: 83021.4s
Ep   120700 | WinRT:  24.0% | AvgLen: 54.8 | ALoss: -0.002 | CLoss:  0.117 | Ent: 0.450 | Time: 83101.4s
Ep   120800 | WinRT:  19.0% | AvgLen: 50.8 | ALoss: -0.001 | CLoss:  0.097 | Ent: 0.441 | Time: 83176.4s
Ep   120900 | WinRT:  25.0% | AvgLen: 46.8 | ALoss: -0.002 | CLoss:  0.134 | Ent: 0.453 | Time: 83247.3s
Ep   121000 | WinRT:  29.0% | AvgLen: 52.6 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.438 | Time: 83324.6s
Ep   121100 | WinRT:  29.0% | AvgLen: 53.1 | ALoss: -0.002 | CLoss:  0.125 | Ent: 0.408 | Time: 83403.3s
Ep   121200 | WinRT:  26.0% | AvgLen: 50.8 | ALoss: -0.002 | CLoss:  0.121 | Ent: 0.421 | Time: 83479.1s
Ep   121300 | WinRT:  25.0% | AvgLen: 51.9 | ALoss: -0.002 | CLoss:  0.114 | Ent: 0.439 | Time: 83557.1s
Ep   121400 | WinRT:  21.0% | AvgLen: 51.8 | ALoss: -0.001 | CLoss:  0.108 | Ent: 0.438 | Time: 83633.3s
Ep   121500 | WinRT:  27.0% | AvgLen: 48.5 | ALoss: -0.003 | CLoss:  0.125 | Ent: 0.436 | Time: 83707.0s
Ep   121600 | WinRT:  28.0% | AvgLen: 47.9 | ALoss: -0.001 | CLoss:  0.122 | Ent: 0.432 | Time: 83779.0s
Ep   121700 | WinRT:  28.0% | AvgLen: 52.0 | ALoss: -0.002 | CLoss:  0.109 | Ent: 0.406 | Time: 83857.7s
Ep   121800 | WinRT:  23.0% | AvgLen: 48.2 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.427 | Time: 83930.7s
Ep   121900 | WinRT:  32.0% | AvgLen: 48.2 | ALoss: -0.002 | CLoss:  0.134 | Ent: 0.427 | Time: 84003.4s
Ep   122000 | WinRT:  31.0% | AvgLen: 47.5 | ALoss: -0.002 | CLoss:  0.130 | Ent: 0.445 | Time: 84073.7s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   122100 | WinRT:  36.0% | AvgLen: 38.2 | ALoss: -0.002 | CLoss:  0.188 | Ent: 0.407 | Time: 84130.9s
Ep   122200 | WinRT:  22.0% | AvgLen: 42.6 | ALoss: -0.001 | CLoss:  0.136 | Ent: 0.404 | Time: 84197.3s
Ep   122300 | WinRT:  34.0% | AvgLen: 42.2 | ALoss: -0.002 | CLoss:  0.148 | Ent: 0.421 | Time: 84260.9s
Ep   122400 | WinRT:  31.0% | AvgLen: 40.8 | ALoss: -0.003 | CLoss:  0.149 | Ent: 0.411 | Time: 84323.0s
Ep   122500 | WinRT:  30.0% | AvgLen: 42.5 | ALoss: -0.003 | CLoss:  0.137 | Ent: 0.402 | Time: 84386.6s
Ep   122600 | WinRT:  27.0% | AvgLen: 45.3 | ALoss: -0.002 | CLoss:  0.131 | Ent: 0.383 | Time: 84455.1s
Ep   122700 | WinRT:  29.0% | AvgLen: 45.0 | ALoss: -0.002 | CLoss:  0.136 | Ent: 0.409 | Time: 84520.4s
Ep   122800 | WinRT:  21.0% | AvgLen: 45.8 | ALoss: -0.002 | CLoss:  0.125 | Ent: 0.408 | Time: 84588.7s
Ep   122900 | WinRT:  27.0% | AvgLen: 42.3 | ALoss: -0.002 | CLoss:  0.157 | Ent: 0.410 | Time: 84651.2s
Ep   123000 | WinRT:  26.0% | AvgLen: 39.2 | ALoss: -0.003 | CLoss:  0.147 | Ent: 0.404 | Time: 84711.9s
Ep   123100 | WinRT:  17.0% | AvgLen: 46.2 | ALoss: -0.002 | CLoss:  0.100 | Ent: 0.397 | Time: 84782.7s
Ep   123200 | WinRT:  30.0% | AvgLen: 46.1 | ALoss: -0.001 | CLoss:  0.132 | Ent: 0.400 | Time: 84851.2s
Ep   123300 | WinRT:  29.0% | AvgLen: 39.0 | ALoss: -0.002 | CLoss:  0.147 | Ent: 0.376 | Time: 84910.9s
Ep   123400 | WinRT:  32.0% | AvgLen: 47.5 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.395 | Time: 84981.2s
Ep   123500 | WinRT:  17.0% | AvgLen: 43.4 | ALoss: -0.001 | CLoss:  0.120 | Ent: 0.427 | Time: 85048.2s
Ep   123600 | WinRT:  33.0% | AvgLen: 42.4 | ALoss: -0.002 | CLoss:  0.157 | Ent: 0.397 | Time: 85112.0s
Ep   123700 | WinRT:  37.0% | AvgLen: 43.2 | ALoss: -0.002 | CLoss:  0.157 | Ent: 0.401 | Time: 85177.6s
Ep   123800 | WinRT:  20.0% | AvgLen: 48.3 | ALoss: -0.002 | CLoss:  0.107 | Ent: 0.400 | Time: 85250.8s
Ep   123900 | WinRT:  27.0% | AvgLen: 44.7 | ALoss: -0.002 | CLoss:  0.146 | Ent: 0.420 | Time: 85315.8s
Ep   124000 | WinRT:  20.0% | AvgLen: 42.5 | ALoss: -0.001 | CLoss:  0.107 | Ent: 0.407 | Time: 85380.6s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   124100 | WinRT:  24.0% | AvgLen: 57.5 | ALoss: -0.002 | CLoss:  0.096 | Ent: 0.430 | Time: 85463.2s
Ep   124200 | WinRT:  31.0% | AvgLen: 53.8 | ALoss: -0.002 | CLoss:  0.121 | Ent: 0.417 | Time: 85543.7s
Ep   124300 | WinRT:  27.0% | AvgLen: 51.0 | ALoss: -0.003 | CLoss:  0.112 | Ent: 0.408 | Time: 85620.7s
Ep   124400 | WinRT:  31.0% | AvgLen: 48.2 | ALoss: -0.003 | CLoss:  0.149 | Ent: 0.387 | Time: 85690.7s
Ep   124500 | WinRT:  32.0% | AvgLen: 52.8 | ALoss: -0.002 | CLoss:  0.129 | Ent: 0.382 | Time: 85766.5s
Ep   124600 | WinRT:  26.0% | AvgLen: 47.4 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.393 | Time: 85836.7s
Ep   124700 | WinRT:  16.0% | AvgLen: 46.8 | ALoss: -0.002 | CLoss:  0.099 | Ent: 0.400 | Time: 85906.3s
Ep   124800 | WinRT:  21.0% | AvgLen: 45.4 | ALoss: -0.002 | CLoss:  0.111 | Ent: 0.417 | Time: 85972.8s
Ep   124900 | WinRT:  34.0% | AvgLen: 55.3 | ALoss: -0.001 | CLoss:  0.132 | Ent: 0.409 | Time: 86057.1s
Ep   125000 | WinRT:  29.0% | AvgLen: 47.9 | ALoss: -0.002 | CLoss:  0.132 | Ent: 0.399 | Time: 86129.5s
Ep   125100 | WinRT:  24.0% | AvgLen: 50.1 | ALoss: -0.002 | CLoss:  0.115 | Ent: 0.402 | Time: 86200.5s
Ep   125200 | WinRT:  24.0% | AvgLen: 50.5 | ALoss: -0.002 | CLoss:  0.115 | Ent: 0.383 | Time: 86272.9s
Ep   125300 | WinRT:  30.0% | AvgLen: 49.0 | ALoss: -0.001 | CLoss:  0.125 | Ent: 0.389 | Time: 86343.1s
Ep   125400 | WinRT:  36.0% | AvgLen: 45.4 | ALoss: -0.003 | CLoss:  0.134 | Ent: 0.376 | Time: 86412.9s
Ep   125500 | WinRT:  21.0% | AvgLen: 47.2 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.368 | Time: 86483.1s
Ep   125600 | WinRT:  24.0% | AvgLen: 52.9 | ALoss: -0.003 | CLoss:  0.113 | Ent: 0.393 | Time: 86560.6s
Ep   125700 | WinRT:  31.0% | AvgLen: 49.9 | ALoss: -0.001 | CLoss:  0.134 | Ent: 0.387 | Time: 86635.0s
Ep   125800 | WinRT:  31.0% | AvgLen: 49.4 | ALoss: -0.002 | CLoss:  0.132 | Ent: 0.380 | Time: 86708.8s
Ep   125900 | WinRT:  21.0% | AvgLen: 46.3 | ALoss: -0.002 | CLoss:  0.128 | Ent: 0.389 | Time: 86777.8s
Ep   126000 | WinRT:  25.0% | AvgLen: 49.7 | ALoss: -0.001 | CLoss:  0.120 | Ent: 0.372 | Time: 86850.0s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   126100 | WinRT:  34.0% | AvgLen: 44.9 | ALoss: -0.001 | CLoss:  0.145 | Ent: 0.403 | Time: 86915.9s
Ep   126200 | WinRT:  29.0% | AvgLen: 45.8 | ALoss: -0.002 | CLoss:  0.129 | Ent: 0.414 | Time: 86984.8s
Ep   126300 | WinRT:  31.0% | AvgLen: 42.0 | ALoss: -0.004 | CLoss:  0.150 | Ent: 0.421 | Time: 87048.5s
Ep   126400 | WinRT:  22.0% | AvgLen: 40.6 | ALoss: -0.001 | CLoss:  0.126 | Ent: 0.402 | Time: 87109.3s
Ep   126500 | WinRT:  27.0% | AvgLen: 41.1 | ALoss: -0.002 | CLoss:  0.145 | Ent: 0.424 | Time: 87172.9s
Ep   126600 | WinRT:  33.0% | AvgLen: 43.1 | ALoss: -0.001 | CLoss:  0.151 | Ent: 0.413 | Time: 87237.8s
Ep   126700 | WinRT:  26.0% | AvgLen: 41.4 | ALoss: -0.002 | CLoss:  0.143 | Ent: 0.438 | Time: 87300.8s
Ep   126800 | WinRT:  13.0% | AvgLen: 40.5 | ALoss: -0.001 | CLoss:  0.100 | Ent: 0.462 | Time: 87362.5s
Ep   126900 | WinRT:  23.0% | AvgLen: 45.0 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.459 | Time: 87430.7s
Ep   127000 | WinRT:  20.0% | AvgLen: 42.2 | ALoss: -0.004 | CLoss:  0.122 | Ent: 0.459 | Time: 87493.3s
Ep   127100 | WinRT:  25.0% | AvgLen: 40.7 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.466 | Time: 87556.0s
Ep   127200 | WinRT:  21.0% | AvgLen: 42.9 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.432 | Time: 87619.4s
Ep   127300 | WinRT:  26.0% | AvgLen: 47.7 | ALoss: -0.001 | CLoss:  0.121 | Ent: 0.440 | Time: 87687.6s
Ep   127400 | WinRT:  26.0% | AvgLen: 42.6 | ALoss: -0.002 | CLoss:  0.128 | Ent: 0.466 | Time: 87751.1s
Ep   127500 | WinRT:  23.0% | AvgLen: 44.4 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.462 | Time: 87818.6s
Ep   127600 | WinRT:  21.0% | AvgLen: 48.0 | ALoss: -0.001 | CLoss:  0.107 | Ent: 0.465 | Time: 87890.4s
Ep   127700 | WinRT:  18.0% | AvgLen: 49.6 | ALoss: -0.002 | CLoss:  0.091 | Ent: 0.455 | Time: 87966.1s
Ep   127800 | WinRT:  28.0% | AvgLen: 49.4 | ALoss: -0.002 | CLoss:  0.115 | Ent: 0.470 | Time: 88040.9s
Ep   127900 | WinRT:  21.0% | AvgLen: 44.3 | ALoss: -0.003 | CLoss:  0.109 | Ent: 0.454 | Time: 88109.7s
Ep   128000 | WinRT:  32.0% | AvgLen: 46.3 | ALoss: -0.002 | CLoss:  0.142 | Ent: 0.454 | Time: 88176.7s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
Ep   128100 | WinRT:  36.0% | AvgLen: 55.2 | ALoss: -0.001 | CLoss:  0.114 | Ent: 0.473 | Time: 88254.6s
Ep   128200 | WinRT:  31.0% | AvgLen: 56.3 | ALoss: -0.002 | CLoss:  0.112 | Ent: 0.468 | Time: 88335.0s
Ep   128300 | WinRT:  25.0% | AvgLen: 54.9 | ALoss: -0.001 | CLoss:  0.109 | Ent: 0.460 | Time: 88412.7s
Ep   128400 | WinRT:  31.0% | AvgLen: 52.7 | ALoss: -0.002 | CLoss:  0.119 | Ent: 0.467 | Time: 88489.2s
Ep   128500 | WinRT:  21.0% | AvgLen: 57.9 | ALoss: -0.001 | CLoss:  0.092 | Ent: 0.454 | Time: 88576.1s
Ep   128600 | WinRT:  30.0% | AvgLen: 57.9 | ALoss: -0.002 | CLoss:  0.099 | Ent: 0.456 | Time: 88659.4s
Ep   128700 | WinRT:  22.0% | AvgLen: 53.2 | ALoss: -0.002 | CLoss:  0.105 | Ent: 0.438 | Time: 88739.9s
Ep   128800 | WinRT:  28.0% | AvgLen: 50.0 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.453 | Time: 88811.7s
Ep   128900 | WinRT:  28.0% | AvgLen: 53.7 | ALoss: -0.001 | CLoss:  0.088 | Ent: 0.437 | Time: 88891.3s
Ep   129000 | WinRT:  27.0% | AvgLen: 57.8 | ALoss: -0.002 | CLoss:  0.095 | Ent: 0.441 | Time: 88974.3s
Ep   129100 | WinRT:  27.0% | AvgLen: 54.6 | ALoss: -0.001 | CLoss:  0.107 | Ent: 0.439 | Time: 89053.3s
Ep   129200 | WinRT:  28.0% | AvgLen: 59.0 | ALoss: -0.002 | CLoss:  0.102 | Ent: 0.448 | Time: 89140.3s
Ep   129300 | WinRT:  30.0% | AvgLen: 55.9 | ALoss: -0.001 | CLoss:  0.110 | Ent: 0.447 | Time: 89222.5s
Ep   129400 | WinRT:  29.0% | AvgLen: 57.5 | ALoss: -0.002 | CLoss:  0.102 | Ent: 0.414 | Time: 89308.3s
Ep   129500 | WinRT:  32.0% | AvgLen: 53.3 | ALoss: -0.002 | CLoss:  0.109 | Ent: 0.428 | Time: 89386.1s
Ep   129600 | WinRT:  28.0% | AvgLen: 54.6 | ALoss: -0.002 | CLoss:  0.121 | Ent: 0.423 | Time: 89466.7s
Ep   129700 | WinRT:  29.0% | AvgLen: 60.8 | ALoss: -0.002 | CLoss:  0.091 | Ent: 0.427 | Time: 89555.5s
Ep   129800 | WinRT:  29.0% | AvgLen: 61.5 | ALoss: -0.001 | CLoss:  0.092 | Ent: 0.430 | Time: 89648.2s
Ep   129900 | WinRT:  30.0% | AvgLen: 50.1 | ALoss: -0.002 | CLoss:  0.114 | Ent: 0.420 | Time: 89720.5s
Ep   130000 | WinRT:  33.0% | AvgLen: 57.3 | ALoss: -0.003 | CLoss:  0.115 | Ent: 0.399 | Time: 89802.4s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen6.pt
